1.9,28,16.4,0.5,0,0.5,3.5,1.1,0.7,0.1,0,38.9,0,0,0,0
1.8,28.1,16.5,0.5,0,0.5,3.7,1.1,0.8,0.2,0,48.6,0,0,0,0
1.4,30,17.5,0.8,0,0.5,4,1.4,0.8,0.2,0,46.2,0,0,0,0
1.4,75.2,19.1,1,0.1,0,13.6,4.2,2.3,0.5,0,38.1,0,0,0,0
1.6,69.2,17.4,0.8,0.1,0,13,4.3,1.9,0.6,0,50,4,1,2,0
1.1,66.8,16.4,1,0,0,13.9,4.5,2.1,0.6,0,44.9,4,1,0,0
1.4,58.6,14.9,0.8,0,0,13.2,4.1,2,0.5,0,57.3,5,1,2,0
0.7,56.8,14.4,0.8,0,0.2,13,4.2,1.8,0.4,0,60,3,1,2,0
1.9,26.7,9.7,0.9,0,0.2,4,2.1,0.2,0,0,53.3,0,0,0,0
1,27.3,9.6,0.9,0,0.2,4.1,2.1,0.2,0,0,56.9,0,0,1,0
1.1,20.6,9.3,0.7,0,0.2,3.4,1.7,0.2,0,0,58,4,2,2,0
2.1,24,10.4,0.7,0,0.2,3.9,1.9,0.3,0.1,0,39.9,0,0,1,1
1.7,17.7,7.8,0.7,0,0.2,3.7,2.1,0.2,0.1,0,42.6,4,1,0,0
1.1,65.6,14.9,1,0.1,0.2,9.9,4,1.8,0,0,52.9,3,2,1,0
1.8,60.1,13.9,0.8,0.1,0.3,9.2,3.8,1.6,0,0,50.4,3,2,2,0
1.2,57.3,13.6,0.7,0,0.3,8.8,3.8,1.3,0,0,47.2,3,2,2,0
1.9,57.7,13.7,0.8,0,0.4,9,4,1.1,0,0,37.9,3,1,0,0
1.7,51.1,11.5,0.6,0,0.4,7.7,3.2,1,0,0,45.5,3,1,2,0
1.3,81,46.1,2.8,0.6,1,9.3,5.5,1.4,0.1,0,57.7,4,3,4,1
1.6,81,47.3,3.1,0.4,1,10.4,5.9,1.6,0.2,0,53.8,4,3,1,1
1,80.7,48.9,2.8,0.3,0.9,10.4,6.2,1.4,0.1,0,50,4,3,4,2
1.7,80.7,49.2,3.2,0.3,0.8,10.3,6,1.4,0.1,0,41.3,3,1,2,1
1.5,80.7,49.7,3.1,0.3,0.7,10,6,1.5,0.1,0,43.875,4,3,4,1
2,58.6,38.6,1.7,0.5,1,4.5,2.8,0.6,0,0,42.5,2,3,2,1
1.2,63.8,43.8,1.2,0.5,1.1,4.6,2.6,0.7,0,0,53.1,0,0,5,1
1.7,63.8,43.8,1,0.6,0.7,4.3,2.2,0.5,0,0,50.2,2,3,4,4
1.5,71.9,50.9,1.2,0.6,1.1,4.8,2.4,0.8,0,0,50.8,0,0,0,0
1.2,79.2,53.9,1.4,0.6,1.1,5.4,2.8,0.9,0,0,47.5,0,0,0,0
2,71.3,38.6,1.6,0.1,1.1,6.9,3.3,1.3,0.2,0,42.1,0,0,1,1
1.3,76.2,40.3,1.6,0.1,1.2,7.3,3.6,1.3,0.2,0,51.3,0,0,0,0
1.4,83.1,43.9,1.5,0.1,1.2,7.3,3.7,1.2,0.2,0,55.2,0,0,1,0
1,81.9,43.2,1.1,0,1.1,7.1,3.4,0.8,0.2,0,47.2,3,3,5,1
1.7,81.4,46,1.2,0,1.1,7.8,3.8,0.9,0.2,0,44.6,3,1,1,1
1.1,14.4,4.1,0.4,0.2,0,1.4,0.8,0.2,0.1,0,61.5,0,0,0,0
1.3,13.5,5.7,0.3,0,0.3,1,0.4,0.3,0.1,0.1,58.7,0,0,0,0
1.5,13.5,5.7,0.3,0,0.3,1,0.4,0.3,0.1,0,58,0,0,0,0
1.7,22.5,8.7,0.5,0,0.5,2.5,1.2,0.6,0.2,0,49.4,0,0,0,0
1.3,19.2,3.2,0.1,0,0,2,1,0.2,0,0,48.6,0,0,0,0
0.9,15.8,2.5,0,0,0,1.6,0.8,0.1,0,0,39.8,0,0,1,0
1.3,15.8,2.5,0,0,0,1.6,0.8,0.1,0,0,53.7,0,0,0,0
0.8,22.3,3.5,0,0,0,2.5,0.9,0.6,0,0,51.4,0,0,0,0
1.7,28.9,5,0.1,0,0,3.5,1.4,0.6,0,0,42.9,0,0,0,0
1.3,61,17.3,1.3,0,0.4,11.9,4.4,2.1,0.1,0,46.8,3,3,0,0
0.8,59.5,16.2,1,0,0.3,10.8,4.1,1.6,0.1,0,54.9,3,2,4,1
1.3,59.6,16.5,1.1,0,0.4,10.3,4.2,1.2,0.1,0,47.5,3,2,1,0
1.8,61,17.1,1.1,0,0.4,9.8,4.2,1.2,0.1,0,44.1,3,2,4,0
1.2,55.5,16,1,0,0.2,9.1,3.9,1.1,0.1,0,57.3,3,4,1,2
0.8,46.9,21.3,1.1,0.4,0.3,4.5,2.1,1.4,0.4,0,41.7,3,2,2,0
1.2,47.5,20.5,1.5,0.4,0.3,6.1,2.8,1.6,0.4,0,58.6,4,3,1,1
1.4,43.7,18.8,1.7,0.5,0.3,6.6,3.1,1.6,0.3,0,52.7,3,3,1,0
2.3,47.2,20.2,1.8,0.5,0.3,6.7,3.3,1.5,0.3,0,42.8,0,0,0,0
1,45,18.7,1.7,0.5,0.3,6.1,3.2,1.2,0.3,0,48,0,0,1,0
1.1,57.7,26.8,0.5,0,0.2,4.8,2.6,0.3,0,0,43.2,4,2,2,1
1.1,53.6,25.5,0.7,0,0,5.3,2.7,0.4,0,0,51.9,4,1,0,2
1.3,48.3,23.6,0.8,0.1,0,5.5,2.5,0.4,0,0,57.2,4,2,0,0
1.1,43.3,22.3,0.7,0.1,0,5.1,2.3,0.3,0,0,50.1,4,1,1,0
1.5,39.4,19.8,0.6,0.1,0,4.7,2,0.3,0,0,47.7,4,1,1,0
1.5,24.5,8.6,0.3,0,0.2,2.3,0.7,0.2,0,0,53.1,0,0,0,0
1.6,26.3,9.4,0.4,0,0.2,2.2,0.7,0.2,0,0,52.4,0,0,0,0
0.7,19.8,8.8,0.3,0,0.2,1.5,0.5,0.2,0,0,49.6,3,1,1,0
0.9,22.4,8,0.4,0,0.3,1.7,0.7,0.3,0,0,36.7,0,0,0,0
0.8,21.3,7.4,0.4,0,0.3,1.7,0.7,0.3,0,0,45.8,0,0,0,0
1,18,5.4,0,0,0,0,0,0,0,0,39.1,0,0,0,0
1.5,18,5.4,0,0,0,0,0,0,0,0,44,0,0,0,0
1.2,10.3,9.9,0,0,0,0.5,0.1,0.2,0,0,37.3,0,0,0,0
2.1,65.5,37.3,0.8,0,0.6,6.8,3.4,0.4,0.1,0,40.5,4,2,2,0
1.4,65.4,36,1,0,0.6,7.2,3.5,0.6,0.2,0,54.7,3,1,1,0
1.3,65,35.5,0.9,0,0.5,7,3.5,0.5,0.2,0,54.1,3,3,2,1
0.9,58.6,33.8,0.9,0,0.3,6.1,3.1,0.5,0.2,0,51.4,3,1,0,2
1.4,59.7,34.5,1,0,0.4,6.7,3.2,0.6,0.2,0,40.8,3,2,1,0
1.3,45.9,14.8,1.2,0.2,0.7,5.9,2.4,1.2,0.3,0,48.6,4,2,3,0
0.9,46.3,15,1.1,0.2,0.7,6.2,2.4,1.2,0.3,0,39.8,3,4,1,0
0.8,47.8,16.8,0.9,0.1,0.5,6.1,2.1,1,0.2,0,51.4,3,4,2,3
1.7,49.1,15.4,0.8,0.1,0.5,5.7,1.9,1,0.3,0,42.9,3,4,2,0
1.1,52.1,15.9,1,0.1,0.7,6.1,2.3,0.9,0.3,0,58.3,0,0,1,0
0.7,53,14.5,0.9,0.1,0.3,3,1.5,0.1,0,0,56,3,5,2,0
1.2,44,12.9,0.6,0.1,0.2,2.2,1,0.1,0,0,47.2,3,5,3,1
1.5,35,10.5,0.6,0.1,0.2,1.8,0.9,0.1,0,0,51.9,3,5,0,0
0.7,26,8.5,0.5,0,0.2,1.5,0.7,0.1,0,0,63.4,3,5,1,0
2.5,17,4.2,0.3,0,0.2,1.1,0.4,0.1,0,0,39,2,2,2,0
1.8,44.4,21,1,0.1,0.3,7.4,3.7,1.2,0,0,43,0,0,0,0
0.9,47.8,23.6,1,0.1,0.3,8.2,4,1.4,0,0,52.6,4,1,0,0
1.6,50.9,24.7,1,0.1,0.7,8.4,4,1.5,0,0,40.3,3,1,1,0
1.1,55.4,25.9,1.6,0,0.8,9,4.5,1.8,0,0,50.5,0,0,0,0
0.9,63.1,31.5,2.1,0,1.1,10.4,5.3,1.9,0,0,42.6,0,0,1,0
1,68.8,26.3,1.7,0.2,1.5,7.6,3.4,0.6,0.1,0.1,54.9,4,3,1,0
0.8,61.9,24.2,1.5,0.2,1.4,6.8,3.1,0.4,0.1,0.1,53,4,2,2,1
1.8,54.2,20.3,1.3,0.1,1,5.9,2.3,0.4,0.1,0.1,47.6,4,3,2,4
2.2,45.2,16,1,0,0.8,4.9,1.8,0.3,0,0.1,47.8,3,1,3,2
1.9,37.5,13.5,0.6,0,0.7,3.9,1.3,0.2,0,0.1,45.8,3,1,5,1
1.1,75.3,42.7,1.1,0.9,1.4,5.3,3.2,0.7,0,0,43.2,2,4,0,1
1.1,75.3,40.7,1.2,0.9,1.3,5.2,3,0.6,0,0,51.9,2,3,2,2
1.3,74.5,43.9,1.2,0.9,1.2,5.4,3.1,0.6,0,0,57.2,2,3,1,2
1.1,74.5,44.7,1,0.8,1.1,5.1,2.6,0.7,0,0,50.1,2,4,4,2
1.5,74.5,43.2,1.1,0.7,1,5.6,3.1,0.6,0,0,47.7,2,4,0,2
1.6,52.9,25.2,1.3,1.1,0.3,5.4,3.5,0.5,0.1,0,55.1,0,0,0,0
1.2,43.9,21,1.3,0.8,0.3,4.8,3.3,0.4,0.1,0,41.2,2,4,0,0
0.7,43.9,23.7,1.1,0.3,0.3,4.4,3.1,0.4,0.1,0,52.2,2,4,3,0
1.1,52.9,27.1,1.2,0.8,0.3,5.6,3.9,0.6,0.1,0,52.8,0,0,0,0
1.1,61.9,31,1.4,0.9,0.3,6.1,4.2,0.7,0.1,0,54,0,0,0,0
1.9,81,28.3,0.1,0,0.1,0.3,0.3,0,0,0,53.8,1,1,0,0
1.4,81,28.8,0.1,0,0.1,0.6,0.6,0,0.1,0,49.5,1,1,0,0
1.7,81,29,0.1,0,0.1,0.8,0.7,0,0.2,0,40.4,1,1,0,0
0.9,90,32.6,0.1,0,0.1,0.8,0.7,0,0.2,0,61,0,0,0,0
1.4,90,32.3,0.1,0,0.1,0.7,0.6,0,0.2,0,55.5,1,1,0,0
1.2,83.8,62.6,2.1,0.3,1.6,7.9,4.3,1.2,0.2,0,49,3,4,4,0
1.5,82.1,60.1,2.3,0.4,1.5,7.8,4.5,0.9,0.1,0,46,3,4,0,2
1.7,82.1,58.8,2,0.4,1.6,7.5,4.3,0.9,0.1,0,42.6,3,4,5,2
1.6,82.1,55.7,2.5,0.4,1.4,7.9,4.7,0.8,0.1,0,52.9,3,5,2,3
1.4,82.4,55.7,2.3,0.4,1.4,7.6,4.6,0.7,0.1,0,40.5,3,4,2,1
1.1,37.1,23.8,0.5,0,0.2,3.1,1,0.2,0.1,0,51.9,0,0,0,0
1.3,44.3,29.2,0.6,0.1,0.2,3.5,1.2,0.2,0.1,0,57.2,0,0,0,0
1.1,40.5,29.2,0.3,0.1,0.2,2.8,0.8,0.1,0.1,0,50.1,3,3,3,0
1.5,34.9,22.7,0.1,0.1,0.2,2.3,0.5,0.2,0.1,0,47.7,3,4,2,0
0.6,37.4,24.2,0.2,0.1,0.2,2.7,0.6,0.3,0.1,0,44.7,0,0,0,0
1.1,12.9,5.9,0,0,0.3,2,0.7,0.2,0,0,43.2,0,0,0,0
1.222222222222222,38,22.4,0.7,0,0.1,3.8,1.9,0.1,0,0,23.333333333333336,3,1,0,0
1,41.5,24.3,0.7,0,0.1,4.2,2.1,0.1,0,0,54,0,0,0,0
0.8,49.3,26.6,0.6,0.1,0.1,4.1,1.9,0.2,0,0,60,0,0,1,0
1.2,53.8,28.9,0.8,0.1,0.2,5.1,2.5,0.2,0,0,59.2,0,0,1,0
0.7,11.6,2,0,0,0,1.6,0.6,0,0,0,66.2,0,0,0,0
1.2,90,52.1,3.3,0.3,1.3,9.7,5.1,1.9,0.3,0,55.6,4,4,3,2
2.4,90,50.6,3,0.4,1.1,9.9,5.1,2.1,0.4,0,43.2,4,4,3,3
1.2,81,46.4,2.7,0.3,0.7,8.9,4.7,1.8,0.3,0,53.2,4,4,3,4
0.9,72,40.9,2.3,0.3,0.7,8.2,4.2,1.8,0.3,0,56.4,4,3,4,0
1,63,34.9,2.2,0.3,0.6,7.5,4.1,1.7,0.3,0,46.4,3,4,1,1
1.6,28.3,10.5,0.6,0,0.3,2.5,1.6,0.3,0.2,0.1,52.4,0,0,0,0
0.7,37.3,14.3,0.6,0,0.3,2.6,1.7,0.3,0.2,0.1,49.6,0,0,0,0
0.9,37.3,14.3,0.6,0,0.3,2.6,1.7,0.3,0.2,0.1,36.7,0,0,0,0
0.8,38.2,14.6,0.6,0,0.3,2.7,1.7,0.4,0.3,0.1,45.8,0,0,0,0
0.5,47.2,18.4,0.8,0,0.6,3.6,2.4,0.4,0.3,0.1,51.2,0,0,0,0
1.3,12.7,2.9,0,0.1,0,2.2,0.8,0.5,0,0.1,44.6,0,0,0,0
1.1,11.8,2.9,0,0.1,0,2.1,0.8,0.4,0,0.1,48.1,0,0,0,0
1.9,12.3,3.2,0,0.1,0,2.7,0.9,0.4,0,0.1,52.8,0,0,0,0
2,12.4,3.5,0,0,0,2.5,0.8,0.2,0,0.1,43.7,0,0,0,0
1.5,13.6,3.2,0,0,0,2.7,0.7,0.3,0,0.1,43.6,0,0,0,0
1.7,82.9,63.2,1.5,0.2,1.6,7.4,3.3,1.7,0.1,0,47.5,4,2,6,1
1.8,77.9,60.5,1.4,0.2,1.6,7,2.9,1.9,0.1,0,50.6,3,1,2,1
1.1,71.9,55.8,1.5,0.1,1.3,6.9,2.9,2,0.1,0,48.1,3,1,0,3
1.3,71.9,55.8,1.7,0.1,1.1,6.8,3,1.9,0.1,0,56.2,3,1,1,2
1.4,72.6,54,1.7,0.1,1,6.8,3.1,2,0.1,0,51.6,3,1,3,2
1.4,41.3,34,1,0.2,0.8,3.9,2.6,0.3,0.1,0,49.4,2,1,1,0
1.2,32.3,27.7,0.7,0.2,0.8,2.8,1.9,0.2,0.1,0,48.7,2,2,3,0
1.4,24.6,19.9,0.6,0.1,0.7,2.6,1.8,0.2,0.1,0,56.2,2,2,1,1
1.1,20.1,14.4,0.6,0.1,0.7,2.3,1.5,0.2,0.1,0,38.9,0,0,0,0
1.6,25.6,22.1,0.9,0.1,0.9,2.5,1.7,0.2,0.1,0,52.5,0,0,0,1
1.5,86.2,37.3,2.8,0.4,1.5,11.1,6.3,0.8,0.3,0,50.8,2,4,3,1
1.1,86.2,42.2,3.1,0.3,1.4,11.9,7.1,1,0.4,0,51.9,2,4,1,2
1.8,86.4,44.1,3.2,0.3,1.4,12.9,7.6,1.1,0.4,0,44.9,2,4,2,1
2.6,77.4,40,3,0.3,1,11.8,7.3,1,0.4,0,44.5,2,4,2,4
2.1,68.4,36.6,2.4,0.2,0.9,10.4,6.2,1,0.4,0,53.2,2,4,6,1
1.3,63.9,15.3,1.6,0,0.6,11.6,5.4,0.4,0.1,0,50.3,5,1,5,1
1.3,62.8,15.7,2.1,0,0.5,12,5.6,0.4,0.1,0,57.7,5,1,0,1
1.6,62.2,15.5,2.1,0,0.5,11.3,5.4,0.4,0,0,53.8,0,0,1,0
1,43.3,26.6,0.9,0.2,0.8,3.7,2,0.3,0.1,0,52.6,3,1,1,1
0.4,43.3,24.6,1,0.2,0.8,4.2,2.1,0.7,0.2,0,57.2,3,2,2,1
1.3,52.3,28.3,1,0.3,0.8,4.3,2.1,0.7,0.2,0,55.4,0,0,0,0
2.1,58.8,32.9,1.1,0.3,0.8,4.7,2.3,0.8,0.2,0,48,0,0,0,0
1.4,52,27.2,1,0.2,0.6,4.1,1.9,0.9,0.3,0,43.9,3,2,1,3
1.9,59.9,18.7,1.5,0.4,1.1,6.9,3.7,0.9,0.3,0,47.3,0,0,0,0
0.8,61.8,21.5,1.5,0.5,1.4,7.8,4.2,1,0.3,0,65.6,2,4,1,0
0.3,54,18.9,1.4,0.5,1.3,6.8,3.5,1,0.2,0,65.7,0,0,1,1
1.7,54,18.9,1.4,0.5,1.3,6.8,3.5,1,0.2,0,50.7,0,0,0,0
1.9,54,18.9,1.4,0.5,1.3,6.8,3.5,1,0.2,0,52,0,0,0,0
1.3,25.5,11.6,0.4,0.2,0.4,2.1,1.4,0.1,0,0,47.8,0,0,0,0
1.9,30,14.1,0.4,0.2,0.4,2.7,1.6,0.1,0,0,43.1,0,0,0,0
0.8,32.3,15.7,0.5,0.2,0.4,3,1.8,0.1,0,0,52.4,0,0,0,0
1.2,30.1,14.9,0.4,0.2,0.4,2.6,1.5,0.1,0,0,48.1,0,0,1,0
1.4,33.3,16.1,0.6,0.2,0.4,2.7,1.7,0.1,0,0,59.2,0,0,0,0
1.4,89.3,47.1,2,1.1,1.6,8.5,5.2,0.5,0,0,45.8,2,1,0,1
1.3,89.3,48.4,1.9,1,1.6,8.9,5.4,0.5,0,0,57.1,2,2,3,1
0.8,89.3,46,2.2,1,1.8,8.9,5.6,0.6,0,0,54.8,2,2,1,0
1.2,89.3,47,1.9,1.1,1.8,8.1,5.5,0.5,0,0,46.3,2,2,3,3
0.6,89.3,48.2,1.9,1.2,2,7.7,5.2,0.4,0,0,56.5,2,1,1,2
1.5,33.8,15,0.2,0.2,0.3,1.8,1.1,0.1,0,0,50.8,0,0,0,0
1.1,40.6,16.2,0.2,0.2,0.5,2.1,1.2,0.1,0,0,51.9,0,0,0,0
1.8,49.4,18.5,0.2,0.3,0.6,2,1.2,0.1,0,0,44.9,0,0,0,0
2.6,58.4,20.8,0.2,0.3,0.6,3,1.7,0.2,0,0,44.5,0,0,0,0
2.1,65.9,22.7,0.2,0.3,0.7,3.8,2.1,0.2,0,0,53.2,0,0,0,0
1.6,14,3,0.1,0,0,1.7,0.4,0.5,0,0,43.7,0,0,0,0
1.7,18.5,4,0.2,0,0,2.1,0.7,0.5,0,0,50.2,0,0,0,0
0.3,21,4.8,0.2,0,0,2.3,0.7,0.5,0,0,54.5,0,0,0,0
1.6,25.9,5.7,0.2,0,0,2.3,0.8,0.5,0,0,47.2,0,0,0,0
1.9,72.3,58.2,1.7,0,1.7,5.5,3,1,0.3,0.1,45.9,3,1,1,3
0.6,70.3,56.2,1.7,0,1.6,5.8,3.2,1.1,0.4,0.1,52,0,0,0,1
1.8,62.7,47.4,1.7,0,1.5,5.2,3.2,0.9,0.4,0.1,46.2,3,1,0,1
1.5,56,42.1,1.7,0,1.4,5,3.1,0.8,0.3,0.1,51.6,4,1,0,3
1.1,47,35.5,1,0,1.4,3.9,2.2,0.7,0.3,0,46.1,3,1,7,0
0.5,15.5,4.7,0.2,0,0.1,3.2,1,0.3,0,0,51.9,0,0,0,0
1.8,15.9,5.5,0.2,0,0.3,3.5,1.2,0.3,0,0,53.5,0,0,0,0
1.3,13.6,5.2,0.1,0,0.3,3.2,1,0.3,0,0,57.8,0,0,1,0
1.3,14.4,5.3,0.1,0,0.3,3.2,1,0.3,0,0,47.1,0,0,0,0
1.1,13.1,4.9,0.1,0,0.3,2.8,1,0.3,0,0,48.3,0,0,0,0
1.4,80.2,61.5,1.6,1.2,0.2,8,5.2,0.6,0.2,0,50.9,2,3,1,1
1.875,81,56.9,1.4,1.1,0.2,6.8,4.2,0.6,0.2,0,44.125,2,2,2,0
1,81,58.2,1.4,0.9,0.2,7.2,4.3,0.7,0.2,0,61.2,2,3,0,1
1.1,72,53.4,1.1,0.7,0.2,5.8,3.4,0.6,0.2,0,52.1,2,2,3,0
0.8,72,55,0.9,0.5,0.3,5.2,3.3,0.5,0.1,0,53.3,2,2,2,0
1.7,13.5,5.3,0,0,0.3,2,1,0.2,0,0,46.1,0,0,0,0
1,55.5,41.9,0.6,0.3,0.7,2.7,1.9,0.3,0.1,0,52.3,2,3,1,2
1.3,55.5,45.4,0.6,0.3,0.6,2.5,1.9,0.2,0.1,0,50.2,2,2,0,1
1.875,57,46,0.6,0.3,0.7,2.5,1.9,0.2,0.1,0,53,0,0,0,0
1.8,57,46.5,0.5,0.3,0.7,2.2,1.6,0.2,0.1,0,54.6,2,2,1,0
1.6,57,45.9,0.5,0.3,0.6,2.4,1.6,0.2,0.1,0,59.3,2,3,0,1
1.3,19.5,10.4,0.9,0.1,0.2,2.4,1.1,0.5,0,0,49.8,0,0,0,0
1.2,21,11,0.9,0.1,0.2,2.6,1.2,0.5,0,0,57.5,0,0,0,0
2.1,18.1,9.9,1,0.1,0.2,2.6,1.3,0.3,0,0,51.1,3,4,0,0
0.8,17.9,9.9,1,0.1,0.2,2.5,1.3,0.2,0,0,64.4,0,0,0,0
2.2,18,9,0.6,0,0.2,2.2,0.9,0.3,0,0,40.8,0,0,4,0
1.7,16.9,8.4,0.2,0.2,0.3,1.6,0.9,0.1,0,0,42.6,0,0,0,0
0.5,16.9,8.4,0.2,0.2,0.3,1.6,0.9,0.1,0,0,51.1,0,0,0,0
1.9,16.9,8.4,0.2,0.2,0.3,1.6,0.9,0.1,0,0,43.7,0,0,0,0
1.4,16.9,8.4,0.2,0.2,0.3,1.6,0.9,0.1,0,0,48.7,0,0,0,0
0.9,16.9,8.4,0.2,0.2,0.3,1.6,0.9,0.1,0,0,61.3,0,0,0,0
1.7,10.2,5.8,0,0.2,0.5,0.7,0.4,0.1,0.1,0,48.5,3,4,6,2
1.2,10.2,5.8,0,0.2,0.5,0.7,0.4,0.1,0.1,0,48.3,0,0,0,0
1.3,28.4,12.1,1.1,0,0.3,4.5,2.1,0.7,0,0,50.3,0,0,1,0
1.3,29.5,12.9,1.2,0,0.4,4.9,2.4,0.8,0,0,57.7,0,0,0,0
1.6,32.7,16.1,1.4,0,1,5.1,2.6,0.8,0,0,53.8,5,1,0,0
1.3,41.7,19.7,1.5,0,1.1,5.7,2.7,1,0,0,57.3,0,0,0,0
1,48.2,21.7,1.6,0,1.2,6.3,3,1.1,0.1,0,50,0,0,1,1
1.3,85.3,39.2,2.3,0.3,1.1,8.7,4.4,2.1,0.5,0,48.6,3,2,1,1
1.3,77.1,36,2.1,0.2,0.7,8.2,4.3,1.8,0.4,0,53.7,3,4,2,4
0.8,69.4,33.4,1.9,0.2,0.7,7.3,4.1,1.6,0.4,0,51.4,3,3,2,0
1.7,64.9,29.8,2.3,0.2,0.7,7.5,4.7,1.4,0.3,0,42.9,3,3,1,1
1.1,64.8,30.6,2.1,0.2,0.9,7.4,4.7,1.5,0.2,0,58.3,3,3,4,0
0.3,57.8,50.1,1.9,0.1,0.3,6.9,3.3,1,0.1,0,56.7,3,1,2,0
2,54.5,48.6,1.8,0.1,0.4,6.9,3.1,1,0.1,0,47.5,3,2,3,0
1.2,54,47.4,1.8,0.1,0.4,6.9,3.1,1,0.1,0,50,3,2,0,0
1.8,53.7,48.9,1.8,0.1,0.4,6.9,3.1,1,0.1,0,43.7,0,0,3,0
1.5,45.4,41.6,1.7,0.1,0.3,5.8,2.9,0.7,0.1,0,28.7,3,2,1,1
1.3,34,17.1,0.1,0.3,0.3,1.8,1.2,0.1,0,0,50.3,0,0,0,0
1.3,25,13.3,0,0.3,0.2,1.6,1,0.1,0,0,57.7,2,4,1,1
1.6,25,13.3,0,0.3,0.2,1.6,1,0.1,0,0,53.8,0,0,0,0
1.3,34,21,0,0.7,0.5,2.4,1.1,0.4,0,0,57.3,0,0,0,0
1,27,15.9,0,0.5,0.4,1.7,0.8,0.3,0,0,50,0,0,0,1
1.2,90,33,0,0,0.1,0.4,0.4,0,0.1,0,56.9,0,0,0,0
1.4,90,32.7,0,0,0.1,0.4,0.4,0,0.1,0,42,1,1,0,0
1.1,90,33.3,0,0,0.1,0.4,0.4,0,0.1,0,42.6,1,1,0,0
1.2,90,34.3,0,0,0.1,0.3,0.3,0,0.1,0,52.6,1,1,0,0
1.7,90,35,0,0,0.1,0.3,0.3,0,0.1,0,43,1,1,0,0
0.5,34.5,15.8,0.2,0,0.4,5.4,2.1,0.1,0,0,51.9,0,0,0,0
1.8,31.7,15,0.2,0,0.4,5,2,0.1,0,0,53.5,0,0,0,0
1.3,34.9,20.3,0.1,0,0.5,4.8,1.9,0.2,0,0,57.8,3,1,1,0
1.3,35.9,21.6,0.2,0,0.4,4.9,1.9,0.3,0,0,47.1,0,0,1,1
1.1,35.9,21.3,0.3,0,0.5,4.4,1.8,0.2,0,0,48.3,0,0,0,0
1.3,14.7,6,0.2,0,0.3,1.1,0.7,0,0,0,48.6,0,0,0,0
1.3,68,10.1,0.6,0.1,0,10.4,4.5,0.7,0.1,0,47.9,5,1,1,1
1.3,68.3,10.3,0.6,0.2,0.1,11.4,4.7,0.6,0.1,0,49.8,4,1,0,0
1.2,67.8,10.2,0.5,0.2,0.4,12.4,4.7,1,0.1,0,57.5,4,1,1,0
2.1,69,10.8,0.4,0.2,0.4,12.6,4.7,1,0.1,0,51.1,0,0,1,0
0.8,66.4,10.2,0.3,0.2,0.4,11.5,4.4,1.1,0.1,0,64.4,4,1,1,0
1.2,36,10.4,0,0,0,0,0,0,0.1,0,50.2,0,0,0,0
1,36,10.4,0,0,0,0,0,0,0.1,0,67.1,0,0,0,0
1,36,10.4,0,0,0,0,0,0,0.1,0,67.3,0,0,0,0
1.6,27,7,0,0,0,0,0,0,0.1,0,56.4,1,1,0,0
1.4,18,4.5,0,0,0,0,0,0,0.1,0,56.9,1,1,0,0
1.3,73.9,24.8,2.4,0.2,0.8,8.8,4.4,1,0.2,0,50,2,1,1,1
1.6,72.9,22.4,1.8,0.3,1,7.9,3.7,1.1,0.2,0,38.9,2,1,7,0
2.1,72.1,22.8,1.6,0.3,0.9,7.5,3.5,0.9,0.2,0,52.8,3,5,2,2
1.6,69.5,22.3,1.7,0.3,0.8,7.6,3.9,0.9,0.1,0,54.2,2,2,1,1
2.7,74.9,25,1.8,0.3,0.8,7.3,3.8,0.8,0,0,45.8,0,0,0,1
1.6,11.1,1.7,0,0,0,1.2,0.3,0.1,0,0,46.5,0,0,0,0
1.3,11.2,1.8,0,0,0,1.2,0.3,0.1,0,0,59.3,0,0,0,0
1.3,63.1,29.8,1.4,0.3,0.8,6.6,3.7,0.6,0,0,50.3,2,4,1,0
1.3,63.9,31.2,1.6,0.2,0.8,7.4,3.8,0.7,0,0,57.7,2,3,2,0
1.6,54.9,28.8,1.6,0.2,0.7,7.1,3.7,0.7,0,0,53.8,2,3,0,1
1.3,54.9,28.3,1.5,0.3,0.9,7,3.7,0.6,0,0,57.3,2,3,1,0
1,56.3,28,1.4,0.4,1.2,5.7,3.4,0.5,0,0,50,2,3,2,1
1,15.3,3.5,0.6,0,0,2.2,1,0,0,0,52.1,0,0,0,0
1,13.9,3,0.6,0,0,2,1,0,0,0,42.3,0,0,0,0
1.1,15,3.3,0.6,0,0,2.1,1,0,0,0,48.6,0,0,0,0
1.8,17.2,4.8,0.2,0.1,0.1,2.2,0.8,0.2,0.2,0,52.9,0,0,0,0
2,17.4,4.6,0.3,0.1,0,2.1,1,0.2,0.2,0,50.7,0,0,0,1
2.2,23.1,7.2,0.6,0.1,0.1,3.1,1.5,0.5,0.2,0,44,0,0,0,0
1.2,23.1,7.2,0.6,0.1,0.1,3.1,1.5,0.5,0.2,0,54.8,0,0,0,0
1.5,23.1,7.2,0.6,0.1,0.1,3.1,1.5,0.5,0.2,0,52.6,0,0,0,0
1.2,75.4,28.8,1.3,0.1,0.1,14.6,7,1.8,0.2,0,52.4,0,0,0,0
2.1,78.4,31.7,1.4,0.1,0.2,15.3,7.6,2,0.2,0,42.9,4,1,0,0
0.9,85.8,34.6,2,0.1,0.2,16.9,8.3,2.4,0.2,0,48.9,0,0,0,0
