0.1,0,0,79.1,0.7,0.7,0,1.8,1.2,13.8,5.7,51.8,0,0,0
0,0,0,83.6,0.9,0.7,0,1.3,1.5,11.5,5.5,53,2,2,1
0.1,0,0,47,0.9,0.5,0,1.3,0.9,13,3.3,53.9,2,3,0
0,0,0,72.8,0.4,0.2,0,1.6,2.1,10.7,3.6,35.8,2,4,0
0,0,0,72.8,0.5,0.2,0,1.4,1.9,12.2,3.8,39.2,2,4,1
0,0,0,90,0.7,0.4,0,1.6,1.5,11.8,4.7,48.5,2,3,0
0,0,0,87.9,0.8,0.5,0,1.3,1,11.9,5.1,51.8,2,3,0
0,0,0,90,1.1,0.5,0,1.6,1,11.1,4,51.4,2,2,0
0.2,0,0,74.6,0.2,0.1,0,1.5,0.3,11.8,4.2,41.4,2,2,0
0.2,0,0,74.6,0.2,0.1,0,1.6,0.8,12.6,4.6,42,2,1,0
0.1,0,0,74.6,0.2,0.1,0,1.3,1.7,11,3.9,41.3,2,2,1
0.1,0,0,74.6,0.1,0,0,1.4,1,12.5,4.4,38.7,2,3,0
0.2,0,0,74.6,0.2,0.1,0,1.4,1.9,12.5,4.2,39.2,2,2,0
0.1,0,0,74.6,0.1,0,0,1.4,1.4,12.8,4.3,41.7,0,0,0
1.4,1.1,0.3,80.9,2.9,1.6,0.30000001192092896,1,0.7,14.7,5,52,5,2,0
1.1,0.7,0.1,71.3,1.8,1.3,0.09090909361839294,1.1,0.33333333333333337,12.5,3.7,53.4,5,2,1
0.9,0.4,0.1,72,2.4,1.7,0.1666666716337204,0.6,1,13.5,3,57.3,4,1,2
1.1,0.7,0.2,74.3,1.8,1.3,0.1666666716337204,1.2,1.9,11.8,3.7,55.7,4,2,2
1.2,0.4,0,65.4,1.7,1,0,0.9,1.5,12.2,3.4,58.3,4,1,0
1.2,0.7,0.1,72.8,2.2,1,0.125,0.8,2.5,14.4,3.9,47.9,4,2,1
1.6,1.2,0.3,84.5,2.3,1.6,0.27272728085517883,1.1,1.6,12.9,4.2,56.1,5,2,4
0.9,0.8,0.3,74.8,2.4,1.9,0.23076923191547394,1.3,1.1,12.6,4,50.4,4,1,0
1.1,0.6,0.2,76.1,2.3,1.6,0.1538461595773697,1.3,1.2,10.4,3.7,53.7,4,2,3
0,0,0,72,0,0,0,1,1.4,9.9,3.2,48.6,1,1,0
0,0,0,72,0,0,0,1,2,11.1,3.2,51.5,1,1,0
0,0,0,72,0,0,0,0.9,0.7,10.8,3.2,52.4,1,1,0
0,0,0,72,0,0,0,1,0.7,10.3,3.3,53.7,1,1,0
0,0,0,63,0,0,0,0.9,2,11.1,3.5,54,1,1,0
0,0,0,63,0,0,0,0.5,1.5,11.7,3.4,50.8,1,1,0
0,0,0,72,0,0,0,0.4,1.222222222222222,10.4,3.2,48.3,0,0,0
0,0,0,72,0,0,0,0.7,1,10.4,3.4,46.6,1,1,0
0.4,0.2,0,65.4,0.9,0.5,0,1.1,1.4,14.1,4.9,59.3,2,1,0
0.2,0.1,0,66.6,1.2,0.7,0,2.7,1.3,13.3,5.3,59.2,2,1,0
0.5,0.3,0.1,54.4,1.2,0.9,0.0476190485060215,2.1,1.2,15.1,5.8,55.3,0,0,0
0.2,0.1,0,78.3,1.2,0.6,0,1.9,1,14.8,5.1,61,2,1,0
0.5,0.3,0.1,62,1.2,0.9,0.05263157933950424,1.9,1.4,14.5,5.5,54.8,0,0,0
0.4,0,0,57,0.7,0.5,0,1.9,1.5,12.7,4.8,60.3,0,0,0
0.3,0.1,0,69.4,1.2,0.5,0,1.1,2.2,11.4,3.6,61.9,2,1,0
0.3,0,0,50.6,1.2,0.4,0,2.9,0.7,18.7,7.7,62.1,0,0,0
0,0,0,34.2,0.6,0.3,0,2.3,1.3,18.7,6.2,62.8,2,3,1
0.1,0.1,0,18.8,0.7,0.2,0,2.1,1.3,20.5,6.8,59.6,0,0,0
0.1,0.1,0,18.8,0.7,0.2,0,2.5,1.7,21.9,6.9,60.6,2,3,0
0,0,0,33.4,0.6,0.4,0,2.4,2,17.4,5.8,63.5,0,0,0
0,0,0,25.2,0.5,0.3,0,2.5,2.1,18.2,6.3,63.4,2,2,0
1.8,1.1,0.2,87.5,1.5,0.4,0.4000000059604645,0.5,1.9,8.6,2.7,37.7,3,2,2
1.3,0.8,0.2,84.4,1.4,0.4,0.4000000059604645,0.5,1,7.5,2.4,35.1,3,1,6
1.3,0.9,0.2,83.6,1.5,0.4,0.4000000059604645,0.5,1.2,7,3.2,38.6,4,2,1
1,0.8,0.2,77.6,1.5,0.5,0.2857142984867096,0.7,1.1,7.2,3.1,39.4,4,2,3
1,0.8,0.2,71.7,1.1,0.4,0.2222222238779068,0.9,1.1,7.1,3.2,40.4,4,1,1
0,0,0,12.1,0.1,0,0,1.7,0.8,14.2,6,53.4,0,0,0
0.1,0.1,0,45.9,0.1,0,0,1.4,1.2,12.8,3.9,47.4,2,3,0
0,0,0,27,0.1,0,0,1.9,1.8,13.4,4.5,46.9,0,0,0
0.1,0.1,0,36.9,0.1,0,0,1.7,0.6,13.4,4.4,50.1,2,3,0
0,0,0,21.2,0.1,0.1,0,2.2,1.7,13.4,5.2,53.6,0,0,0
0.1,0,0,17,0.3,0.2,0,1.1,1.9,12.3,4.3,38.7,0,0,0
0.1,0,0,23.4,0.4,0.2,0,1.5,2.2,12.5,4.6,38.9,0,0,0
0.1,0,0,23.4,0.4,0.2,0,1.5,1,12.5,4.4,38.7,0,0,0
0.2,0,0,23.1,0.3,0.1,0,1.4,1.4,11.6,4,37.7,4,3,0
0.3,0,0,27.5,0.5,0.2,0,1.4,1.9,12.5,4.2,39.2,0,0,0
0.3,0,0,27.5,0.5,0.2,0,1.3,0.8,12.6,4.6,42,0,0,0
0.1,0,0,64.3,0.1,0,0,0.9,1.8,11.2,3.9,40.6,0,0,0
0.2,0,0,45.7,0.1,0.1,0,1.1,1.2,12.2,3.5,42.2,2,4,0
0.1,0,0,51.3,0.1,0,0,0.9,1.6,8.5,2.5,35.5,0,0,0
0.5,0.1,0.1,78.5,0.2,0.2,0.09090909361839294,1.1,1.6,8.8,3,41.4,2,3,0
0.1,0,0,67,0.2,0.1,0,0.9,1.2,10.9,3.7,41,2,3,0
0.1,0,0,42.3,0.1,0,0,0.9,1,10.666666666666668,3.333333333333333,37,2,4,0
0.2,0.1,0,12.1,0.9,0.5,0,0.9,1,9.8,3.4,52.7,0,0,0
0.3,0.1,0,14.7,0.7,0.4,0,1.5,1.9,12.1,4.6,56.1,0,0,1
0.4,0.2,0,18.9,1.1,0.7,0,1,1.1,10.4,3.3,54.7,0,0,1
0.1,0,0,11.1,0.2,0.1,0,2.7,1.7,18.9,7.5,61.5,0,0,0
0.1,0,0,11.1,0.3,0.2,0,2.9,1.9,18.7,7.9,62.9,0,0,0
0.1,0,0,18.9,0.7,0.5,0,2.8,1.3,17.7,7.4,63.3,0,0,0
0.1,0,0,12.2,0.1,0.1,0,3.2,1.8,22.7,9.3,63.9,0,0,0
0.1,0,0,19.4,0.7,0.5,0,3,1.2,17.8,7.3,63.3,0,0,0
0,0,0,15.8,0.8,0.6,0,4.2,0.875,18.7,8.1,61.7,0,0,0
0.1,0,0,19.3,0.8,0.5,0,3,1.7,19.8,8.2,66,0,0,0
0.1,0,0,19,0.8,0.5,0,3.5,2,19.9,8,65.6,0,0,0
0.3,0.2,0,19,0.1,0,0,0.6,2.3,9.8,3.6,46.2,0,0,0
0,0,0,13.1,0.1,0,0,0.6,1,10.5,3,43.1,0,0,0
0.2,0,0,36.3,0.3,0.1,0,0.5,0.4,10.75,2.5,44.5,0,0,0
0,0,0,22,0.2,0.1,0,0.3,1.2,10.3,2.4,44.2,0,0,0
0.3,0.2,0,18.2,0.1,0,0,1,1.7,10.2,3.2,46.1,0,0,0
0.3,0.1,0,52.7,1.2,0.7,0,1.2,1.3,12.1,4.5,40.4,0,0,0
0.4,0.2,0,72.6,1.7,0.8,0,1.3,1.8,13.4,4.6,38.1,3,4,0
0,0,0,17,0.5,0.3,0,1.2,1.5,9.8,3.6,45.5,3,4,1
0.4,0.2,0,55.3,1.4,0.8,0,1.3,1.8,12.2,4,40.1,3,3,1
0,0,0,11.2,0.3,0.2,0,0.8,1.3,9.5,2.9,49.4,3,4,0
0.7,0.4,0.3,73.7,2.2,1.2,0.15789473056793213,1.9,0.9,14.5,5,42.8,3,4,3
0.5,0.2,0,63.1,1.1,0.5,0,1.5,1.4,13.3,3.8,41.6,0,0,0
0.3,0.1,0.1,46.1,1,0.5,0.0833333358168602,1.2,1,10.7,3.2,47.8,2,2,0
0.6,0.3,0,58.7,1.1,0.4,0,1.5,1.1,13.6,3.7,45.6,0,0,1
0.5,0.2,0,63.1,1.1,0.4,0,1.4,1.6,13.4,3.8,42,2,2,1
0.3,0.1,0,55,1.1,0.3,0,1.1,1.6,11.9,3.4,50.5,0,0,0
0.4,0.2,0,55,1.1,0.3,0,1.3,1.3,11.9,3.6,48.1,2,3,0
0.7,0.3,0,56.8,1.3,0.5,0,1.5,0.9,13.2,3.5,47.1,2,2,0
0.6,0.1,0,90,0.4,0.2,0,0.8,2.4,12.7,4.3,42.4,2,3,0
0,0,0,90,1,0.9,0,1,1.4,9.6,3.1,45.2,2,2,0
0.1,0,0,90,1.1,1,0,0.9,1.1,9.7,2.4,43.6,2,2,1
0.3,0,0,77.5,1.1,0.9,0,0.6,2.4,12.2,4.6,41.4,0,0,0
0.2,0,0,90,0.9,0.8,0,0.8,1.3,8.9,2.1,43.7,2,1,0
0.1,0,0,90,1.1,1,0,0.9,1.8,10.1,2.5,46.2,2,2,0
0.3,0,0,59.5,0.9,0.7,0,0.9,1.4,13.1,4.7,44.1,2,1,0
0.6,0.1,0,90,0.6,0.4,0,0.7,0.9,11.1,3.6,41.8,2,4,1
0.7,0.1,0,90,0.7,0.5,0,0.7,1.5,12.2,4.6,40.8,2,3,0
0.1,0.1,0,64,0.1,0.1,0,1.4,0.9,12,4.3,44.4,2,3,0
0.1,0.1,0,55,0.1,0.1,0,1.3,1.4,12,4.3,46.2,2,3,0
0.1,0.1,0,46,0.1,0.1,0,1.2,1.8,11.7,4,47,2,3,0
0.1,0.1,0,37,0.1,0.1,0,1.2,0.9,10.7,3.6,44.7,2,3,0
0.1,0.1,0,37,0.1,0.1,0,1.4,1.2,9.9,3.8,44,0,0,0
0.6,0.3,0.1,60.8,2.1,0.8,0.0476190485060215,2.1,1.4,15,5.3,52.6,2,2,0
0.7,0.2,0,56.6,2.1,1.1,0,2.1,1.1,13.9,4.3,52.9,2,2,0
0.6,0.2,0,56.6,2.1,0.9,0,2.2,0.9,13.8,4.8,51.3,2,2,0
0.4,0.1,0.1,57,1.6,1,0.05000000074505806,2,1.8,11.7,3.9,53.5,2,2,0
0.3,0.2,0.2,52.5,0.9,0.5,0.1111111119389534,1.8,1.8,13.4,4.5,56.2,0,0,1
0.7,0.3,0.1,64.5,2.2,0.8,0.043478261679410934,2.3,1.3,15.1,5.6,51.9,0,0,0
0.1,0.1,0,58.8,0.5,0.2,0,1.4,1.5,12,4.2,48.4,0,0,0
0,0,0,50.7,1.1,0.7,0,1.2,1.9,10.2,3.4,51.2,0,0,0
0,0,0,61.8,1.1,0.7,0,1.6,1.2,8.2,3.9,43.2,3,1,0
0,0,0,52.8,0.7,0.5,0,1.9,1.3,9.2,4.4,42.6,3,2,0
0,0,0,43.8,0.5,0.4,0,1.9,0.8,9.5,4.3,43.6,3,2,0
0,0,0,39.3,0.5,0.4,0,1.9,0.7,9.8,4.4,43.8,3,2,0
0.9,0.4,0.3,56,0.6,0.3,0.27272728085517883,1.1,1.4,11,3.1,42.8,4,1,1
0.5,0.3,0.3,51.2,0.7,0.1,0.30000001192092896,1,1.5,10,3.5,40.4,4,1,1
0.7,0.5,0.4,54,0.4,0.1,0.3636363744735718,1.1,1.9,10.6,3.1,43.1,0,0,0
0.6,0.4,0.3,47.2,0.4,0.1,0.27272728085517883,1.1,1,11.1,3.8,43.9,0,0,0
0.4,0.2,0.2,48.9,0.6,0.1,0.1666666716337204,1.2,1.6,11.4,4.3,41.5,0,0,0
0.9,0.5,0.4,57.9,0.5,0.2,0.3333333432674408,1.2,0.8,11,3.1,42.2,0,0,0
0.1,0,0,15,0.3,0.3,0,1.4,1.4,13.5,5.4,58.8,3,1,1
0.2,0,0,16.4,0.1,0.1,0,1.9,1.2,15.8,5.5,52.8,0,0,0
0.2,0,0,24.9,0.3,0.3,0,1.5,1.8,12,4.6,58.7,0,0,1
0,0,0,13.9,0,0,0,1,2,9.5,3.1,43,0,0,0
0,0,0,13.9,0,0,0,1,0.8,10.7,3.4,44.4,0,0,0
0,0,0,15.4,0,0,0,0.7,0.7,9.8,2.9,44.7,0,0,0
0,0,0,10.9,0,0,0,0.8,1.6,10.3,2.9,43.6,0,0,0
0,0,0,19.5,0.1,0.1,0,0.8,1.1,9.9,2.8,41.9,0,0,0
0,0,0,19.5,0.3,0.2,0,0.7,1.2,9.8,2.9,41.3,2,2,0
0.2,0.1,0,28.5,0.3,0.2,0,0.9,1.1,9.8,3.1,41.1,0,0,0
0.3,0.2,0,37.5,0.3,0.2,0,0.9,1.3,10.3,3,40.7,0,0,0
0.8,0.3,0,90,1.3,0.4,0,1.9,0.9,19.1,7.7,53.4,2,4,0
0.7,0.3,0,90,1.2,0.4,0,1.7,1.1,17.4,6.8,51.6,2,4,0
0.7,0.3,0,90,1.3,0.5,0,1.8,1.5,18.2,7.4,52.9,2,4,0
0.6,0.2,0,89.6,1.1,0.4,0,1.8,1.5,17.3,6.7,51.6,2,4,0
0,0,0,54,0,0,0,2.5,1.1,22.2,8.7,65.4,0,0,0
0,0,0,36,0,0,0,2.4,0.8,19.1,7.2,68.3,0,0,0
0,0,0,27,0,0,0,2.4,1.7,19.2,6.7,67.9,0,0,0
0.2,0.1,0,10.5,0,0,0,2.3,1.9,16.1,6.2,67.5,0,0,0
0.2,0.1,0,15.8,0,0,0,2.5,1.6,15.2,6.5,68.6,0,0,0
0.2,0.1,0,15,0,0,0,1.9,1.2,13.1,4.9,65.3,0,0,0
0,0,0,32.5,0,0,0,2,1.1,17.3,7.5,64.8,0,0,0
0.5,0.1,0,32.8,0.7,0.2,0,0.7,0.7,8.4,3.1,43.8,0,0,0
1.7,0.9,0.7,79.7,0.9,0.4,0.5,1.4,2.1,10.7,3.5,39.4,4,1,4
0.6,0,0,33.4,1.1,0.4,0,0.5,1.2,9.7,2.8,43.3,0,0,0
1.9,1.1,0.9,81.3,1.3,0.5,0.5625,1.6,2,10.3,3.4,40.8,4,1,2
0.5,0.1,0,35.2,0.8,0.2,0,0.8,0.4,9.6,3,43.3,0,0,1
1.9,0.7,0.4,70.4,1.6,0.6,0.5714285969734192,0.7,1.2,12.9,3.3,42.9,4,1,0
1.8,1.2,0.9,82.6,1.4,0.7,0.6000000238418579,1.5,2.1,10.2,3.5,42,4,1,2
1.4,0.6,0.4,53.8,1,0.7,0.4444444477558136,0.9,1.4,10.8,3.1,39.3,4,1,2
1.6,0.5,0.3,88,1.3,0.8,0.5,0.6,1.1,9,2.6,36,4,2,1
0.3,0.1,0,10.7,0,0,0,1.8,1.8,14.3,6,59.1,0,0,0
0.5,0.3,0,32.9,1.4,0.6,0,1.8,1.5555555555555556,14.6,5.3,55.6,0,0,0
1,0.3,0.2,66.1,1.4,0.2,0.10000000149011612,2,1.6,11.1,4.1,62.8,0,0,0
1.3,0.8,0.3,62.9,1.9,0.9,0.1875,1.6,1.7,14.6,5,62,4,3,1
1.5,1,0.4,65.1,2.6,0.9,0.21052631735801697,1.9,1.1,13.8,4.9,59.1,0,0,0
0.6,0.4,0.2,19.8,0.8,0.4,0.10000000149011612,2,1.2,13.2,5.2,62.1,5,3,1
0.4,0.3,0,31.2,1.4,0.6,0,1.5,1.7,13.1,4.8,55.3,5,1,1
0.9,0.6,0.3,51.9,1.9,0.3,0.13636364042758942,2.2,1.5,12.8,4.5,63.6,4,3,1
1,0.3,0.2,63.4,1.4,0.3,0.1111111119389534,1.8,1.2,11.6,4.1,62.3,0,0,0
0.3,0.3,0,90.6,0.4,0.3,0,1.4,2.1,13.8,5.3,56.3,3,1,0
0.6,0,0,74.7,0.6,0.4,0,1.7,1.2,18.7,7.4,61.6,2,2,0
0.1,0,0,46.2,0.4,0.3,0,2.8,1.3,20.8,8.5,68.4,2,2,0
0.3,0.1,0,74.8,0.6,0.6,0,1.3,1.5,15.6,5.5,62.6,0,0,0
0.5,0.1,0,90,0.3,0.1,0,2.4,2,19.7,6,67.5,2,2,0
0.3,0.1,0.1,43.2,0.3,0.2,0.03448275849223137,2.9,1.1,22.2,8.7,65.4,0,0,0
0,0,0,76.5,0.6,0.6,0,4,1.3,19.5,8,61.5,2,2,0
0,0,0,18,0,0,0,1.7,2.1,13.6,4.7,46.9,0,0,0
0.1,0,0,55.7,0,0,0,1.1,2.3,11.5,4.3,43.3,0,0,0
0.7,0.2,0.1,81.8,1,0.5,0.1111111119389534,0.9,2,11.4,3.2,46.5,2,1,1
0.8,0.2,0.1,82.3,1,0.5,0.125,0.8,1.6,11.7,3.1,48.4,3,4,0
0.7,0.1,0.1,83,1.1,0.6,0.125,0.8,1.7,11.7,3.2,48.2,3,4,1
0.7,0.2,0.2,76.6,1,0.6,0.20000000298023224,1,2.5,11.6,3.5,46,3,4,1
0.5,0.1,0.1,76.6,1.1,0.7,0.1111111119389534,0.9,0.7,10.7,3.7,44.7,2,1,2
0.4,0.1,0.1,77.8,1.2,0.8,0.0833333358168602,1.2,1.3,9.4,3.4,41.3,3,4,1
0.4,0.1,0.1,77.8,0.9,0.6,0.07692307978868484,1.3,1.2,7.8,3.5,39.5,3,4,1
0.5,0.1,0.1,81.2,0.7,0.6,0.07692307978868484,1.3,0.7,8.2,3.8,40.5,3,4,0
0.3,0.1,0,33.5,0.1,0,0,0.6,1.8,9.8,3.4,46.2,0,0,0
0.2,0,0,27.7,0.3,0.2,0,1.2,2.4,10.5,3.8,45.8,0,0,0
0.3,0.1,0,33.5,0.1,0,0,0.4,1.6,10.6,3.3,46.4,0,0,0
0.1,0,0,18.9,0.3,0.2,0,1.3,1.2,9.8,4.5,44.7,0,0,0
0,0,0,10.5,0.3,0.2,0,1.4,1.3,10.3,4.2,45.4,0,0,0
0.1,0,0,45,0.2,0.1,0,1.6,2.1,10.3,3.5,46.7,0,0,0
0,0,0,12.3,0,0,0,1.6,1.5,11.3,4.1,39.2,0,0,0
1.6,0.6,0,76.2,2.2,0.9,0,1,1.3,6.1,1.7,44.4,0,0,1
1.6,0.6,0.2,61.7,1.5,0.7,0.1538461595773697,1.3,2.1,16.2,5.4,54.4,5,1,1
1.5,0.5,0,70.6,1.9,0.8,0,0.9,1.4,5.9,1.8,43.6,0,0,0
2,0.5,0.1,67.7,1.5,0.4,0.05882352963089943,1.7,1.5,15.7,4.2,55.6,5,1,0
1.5,0.4,0.2,58.2,1.3,0.5,0.11764705926179886,1.7,1.5,14.5,4.4,58.2,5,1,2
1.1,0.7,0,64.6,2.2,1.2,0,1.1,1.7,11.3,3.9,51.1,5,1,3
1.7,0.6,0.2,65.1,1.5,0.6,0.10526315867900848,1.9,0.9,14.9,5.1,58,5,1,0
1.7,0.5,0.1,66.2,1.5,0.5,0.06666667014360428,1.5,1.8,15,4.5,59,0,0,1
0.8,0.4,0.1,73,1.6,0.9,0.1428571492433548,0.7,1.2,11.6,4,45.9,4,2,0
0.8,0.4,0.1,76.5,1.6,0.8,0.1428571492433548,0.7,1.5,9.8,3,43.2,4,2,1
0.1,0,0,58.6,0.5,0.4,0,1,2,8.3,3.8,39.8,0,0,0
0.1,0,0,58.7,0.6,0.4,0,1,2.1,9.5,3.5,41.3,0,0,0
0.1,0,0,59.9,0.6,0.4,0,1.1,2,9.1,3.7,41.1,3,3,0
0,0,0,27,0,0,0,1.5,1.8,11.8,4.5,62.6,0,0,0
0,0,0,36,0,0,0,1.8,1,11.6,4.5,63.7,0,0,0
0,0,0,36,0,0,0,1.3,1.6,14.6,5.2,58.6,1,1,0
0,0,0,27,0,0,0,1.2,2,13.9,4.6,59.1,1,1,0
0,0,0,11.4,0,0,0,0.8,1,10.7,3.9,50.2,0,0,0
0.1,0,0,64,0.6,0.6,0,0.8,1.5,11,3.7,52.1,0,0,0
0.1,0,0,50,0.6,0.6,0,0.5,1.4,11.6,2.9,52.9,2,3,0
0.1,0,0,32.1,0.7,0.5,0,1,0.8,12,3.4,48,0,0,0
0.1,0,0,64,0.6,0.6,0,0.7,1.6,10.6,3.6,52.2,2,1,0
0.1,0,0,60.5,0.4,0.4,0,0.7,1.5,10.7,3.3,45.2,0,0,0
0.3,0.2,0.1,28.3,0.7,0.6,0.0714285746216774,1.4,0.6,10.7,3.4,44.7,0,0,0
1.7,1.1,0.4,67.4,1.2,0.7,0.1818181872367859,2.2,2.166666666666667,15.4,5.8,58.7,0,0,1
0.8,0.4,0.2,46.1,1.4,0.6,0.08695652335882187,2.3,0.9,14.3,5.7,53.7,5,1,2
2.2,1.3,0.7,82.9,2.1,0.8,0.3333333432674408,2.1,1.9,12,4.9,57.2,0,0,1
2,1.1,0.4,68,2,0.6,0.1818181872367859,2.2,1.7,13.9,5.7,54.2,5,1,4
1.9,0.9,0.3,61.6,1.9,0.7,0.15789473056793213,1.9,0.9,14.1,4.9,52.8,5,1,2
2.5,1.6,0.5,76.7,2.1,0.8,0.2777777910232544,1.8,1.2,14.1,5.3,57.8,5,1,3
3.5,2.6,1,89.8,2.6,1.1,0.4166666567325592,2.4,1,14.4,6.3,58.7,5,1,0
1.6,0.9,0.3,48.9,1.8,0.7,0.1428571492433548,2.1,1.6,14.5,5.6,53.2,5,2,2
0.8,0.5,0.2,52.6,1.5,0.7,0.09090909361839294,2.2,1.5,14,5.3,53.6,0,0,1
0.8,0.2,0.1,74.3,1.3,0.4,0.1428571492433548,0.7,1,14.6,3.4,42.6,3,3,1
0.8,0.2,0.1,73.5,1.2,0.4,0.1428571492433548,0.7,1.6,13.6,2.9,42.1,3,5,0
0.8,0.2,0.1,67,1.1,0.3,0.125,0.8,1.1,14.1,3.2,44.1,2,1,0
0.7,0.2,0.1,73.7,1.3,0.3,0.1428571492433548,0.7,1.6,14.5,3.3,44.6,0,0,1
0.8,0.2,0.1,76.1,1.3,0.3,0.1428571492433548,0.7,0.8,14.6,3.4,45.6,3,4,0
0.3,0,0,21,0.6,0.2,0,1,1.3,11.7,3.1,48.2,0,0,0
0.3,0,0,19.3,0.7,0.4,0,0.8,1.2,10.5,3.3,51.7,0,0,0
0.3,0,0,21.4,0.4,0.3,0,1,1.8,9.7,3.3,53,0,0,0
0.3,0,0,17.6,0.7,0.3,0,1,1.5,11.7,3.6,49.6,0,0,0
0.3,0,0,22.5,0.5,0.4,0,1,1.5,9.3,2.9,53.4,0,0,0
0.3,0,0,16.5,0.6,0.2,0,1,0.9,10.6,3,48.4,3,3,0
0.1,0,0,27.9,0.5,0.1,0,0.9,1.2,12.9,4.3,49.4,0,0,0
0.2,0.1,0,10.7,0.4,0,0,0.9,1.8,11.4,4.5,48.6,0,0,0
0.2,0,0,13.5,0,0,0,1.3,2.8,15.2,6.6,53.9,0,0,0
0,0,0,13.5,0.3,0.1,0,1,1.2,11.7,3.3,45.5,0,0,0
0.2,0.1,0,10.7,0.4,0,0,0.9,1.3,12.2,4.7,48.9,0,0,0
0,0,0,90,0.2,0.1,0,0.8,2.1,11.3,2.5,44.1,2,1,0
0,0,0,90,0.1,0.1,0,1.2,1,10.6,4.1,40.4,2,2,0
0.1,0,0,77.2,0,0,0,0.7,1.7,11.8,4,48.7,2,1,0
0.1,0,0,86.2,0.1,0.1,0,1,2.8,11.5,3.8,44.3,0,0,0
0,0,0,90,0.3,0.2,0,1,0.9,10.5,3.6,41.2,2,2,0
0.2,0.1,0,88.7,0.2,0.1,0,0.9,0.8,10.8,3.7,44.7,2,2,0
0.1,0,0,81.7,0,0,0,0.9,1.4,13.2,3.6,48.2,2,1,0
0.2,0.2,0,11.4,0.7,0.3,0,1.9,1.2,9.1,3.7,42.4,0,0,0
0.4,0.3,0.1,27.7,0.6,0,0.0833333358168602,1.2,1,8.4,3.6,43,4,1,2
0.1,0,0,16.2,0.4,0.1,0,0.8,0.7,10.6,2.4,46.2,0,0,0
0.3,0.2,0.1,23.6,0.6,0,0.1111111119389534,0.9,1.3,10.1,3.4,42.2,0,0,0
0.3,0.2,0.1,26.3,0.7,0.1,0.1111111119389534,0.9,1.5,9.7,3.3,42.5,0,0,0
0.1,0,0,43.3,0.1,0,0,1,1.2,10.8,3.2,39.1,2,3,0
0.1,0,0,52.3,0.3,0.2,0,1,1,10.1,3.1,38.6,2,3,0
0,0,0,51.6,0.2,0.2,0,1.5,1.1,8.5,3.3,41.4,2,2,0
0.1,0,0,53.2,0.3,0.2,0,1,1.2,9.2,3,40.3,0,0,0
0,0,0,24.4,0,0,0,1.9,0.6,15.5,5.8,58.6,0,0,0
0.1,0,0,11.2,0.2,0.1,0,1,0.6,11.7,3.5,57.2,0,0,0
0,0,0,13.3,0.2,0.1,0,0.9,1.5,10.8,3.5,54.3,0,0,1
0,0,0,20.9,0.2,0.1,0,0.9,1.4,10.7,3.3,54.6,0,0,0
0.6,0.2,0,82.2,1.9,1,0,2.4,1.3,15.1,6.1,51.1,0,0,0
0.9,0.1,0,87.8,2.2,1.3,0,2.4,1.6,17.9,6.7,59.2,0,0,0
0.2,0.1,0,50,1,0.8,0,1.5,0.9,13.6,4.3,54.4,4,3,1
0.5,0.2,0,79.2,1.6,0.8,0,2.5,0.7,14.4,5.9,50.8,0,0,3
0.6,0.3,0,73.1,1.3,0.6,0,2.5,1.6,14.5,6.1,52.6,3,2,4
0.6,0.1,0,73.7,1.6,0.9,0,2.4,0.9,18.2,6.9,62.5,0,0,0
0.8,0.2,0,67.9,2.1,1,0,1.9,0.8,15.6,6.2,54.7,3,1,0
0.5,0.1,0,34.6,0.7,0.6,0,1.8,1,16.8,6.7,60.4,3,2,1
0.8,0.4,0.3,73.3,1.7,1.3,0.15000000596046448,2,1.625,14.3,5.1,60.1,4,3,2
0.6,0.2,0,32.6,1.1,0.8,0,1.3,2,17.4,6.1,62.4,3,1,2
0.2,0,0,40.5,0.7,0.3,0,0.9,0.8,7.3,2.2,39.6,2,2,1
0.1,0,0,45,0.6,0.3,0,0.8,1.8,8.6,2.8,42.7,2,1,1
0.8,0.3,0,81,0.8,0.3,0,1.2,1.8,11.2,4,47.2,0,0,0
0.7,0.3,0,72,0.5,0.2,0,1.4,1.2,11,4.2,46.1,0,0,0
0.2,0,0,40.5,0.7,0.3,0,0.8,1.1,7.6,2.7,40.7,2,2,1
0.2,0,0,31.5,0.7,0.3,0,1,0.9,7.4,2.3,38.9,2,2,0
0.5,0.4,0.2,90,2.1,1.4,0.1666666716337204,1.2,2.1,8.9,3.7,42.9,3,3,0
0.8,0.7,0.3,90,2.6,1.7,0.23076923191547394,1.3,1.7,9.5,4,40.8,2,1,0
0.9,0.8,0.4,90,2.7,1.8,0.2666666805744171,1.5,1.2,9.8,4.2,42.2,2,1,0
1.2,1,0.5,89.7,2.8,2,0.3125,1.6,1,10.2,4.4,42.4,3,4,0
1.1,1,0.5,89.7,2.8,2,0.4166666567325592,1.2,1.8,9.1,3.7,42.6,3,3,1
1.1,1,0.5,89.2,2.7,2,0.4545454680919647,1.1,1.4,9.3,3.8,42.4,3,3,0
1.2,1.1,0.6,89.2,2.6,1.9,0.5454545617103577,1.1,1.2,8.9,3.5,44.3,3,1,0
1.4,1.2,0.6,89.2,2.2,1.6,0.4615384638309479,1.3,1.3,9.2,3.7,43.6,3,3,0
0.4,0.3,0,41.1,0.8,0.4,0,1.1,0.7,10.5,4.6,41.4,0,0,0
