9.9,7.4,0.37376064658164976,27.5,329.2,231.2,42,65.6,634.1,0,0,0
25.3,18.6,0.6079933971166611,67.9,349.3,269.1,41.2,41.3,304.1,0,0,34
35.7,29.1,0.7779055446386337,78.4,360.7,279.5,42.9,49.4,359.7,2,4,35
14.3,10.7,0.4283284813165665,42.3,290.5,222.25,35,52.9,349,2,4,44
33.7,28.4,0.828013253211975,63.6,370.5,293.1,42.5,49.8,352,2,4,37
20.8,15.8,0.5506499141454697,59.8,254,184,30,54.6,439.7,0,0,0
29.7,25,0.7430132508277894,54.7,381.6,304.1,43.9,43.7,322.2,2,4,40
19.2,14.7,0.4818999141454697,51.3,297.5,231.5,35.5,44.9,286.7,0,0,0
30.6,23,0.6886373966932297,81.9,331.1,244.2,37.9,62.2,526.1,2,3,20
13,10.4,0.31963966488838197,32.4,328.875,252,41.5,49.1,351.5,0,0,0
4.6,4,0.49148550629615784,12.1,433.2,356,51.2,43,251.6,0,0,0
4.6,4,0.1546052634716034,11.1,445.9,367.5,55.8,58.2,409.9,0,0,6
5.5,4.8,0.3379385948181152,14.7,459.2,378.2,56.1,46.8,265.3,0,0,2
13.4,11.3,0.5436630010604858,19.3,639.1,555.9,64,61.7,524.2,0,0,14
8.2,7.2,0.5346825361251831,12.2,653.8,561,63.9,49.3,344.4,0,0,0
7.8,6.8,0.5431868135929108,11.1,635.8,546.1,61.5,48.6,330,0,0,10
11,9.3,0.3583150148391724,15.8,621.9,536.6,61.7,51.5,402.625,0,0,21
11,9.3,0.3583150148391724,15.8,623.7,539,61.9,41.7,277,0,0,0
2.7,1.8,0.3740476191043854,11,419.8,331.9,46.1,53.9,397,0,0,4
4.9,3.5,0.44000000357627866,15.3,369.7,281.1,43,36.9,239.2,5,1,7
2.5,1.7,0.39071428775787354,10.4,422,334.3,46.1,52.8,367,5,1,15
7.1,5.1,0.3350000023841858,22,385.9,303.6,44.2,44.4,270.5,0,0,0
9.8,8.3,0.3402885138988495,16.9,455.5,386.6,49.5,44,379,0,0,0
9.8,8.3,0.3402885138988495,17,422.6,356,45.5,55.4,423.4,3,4,26
24,18.2,0.7200656950473785,75.7,357.4,269.2,41.3,53.5,332.5,3,4,14
18.8,15.2,0.7320545852184296,52.4,376.6,304.6,41.5,50.2,407,0,0,5
17.1,12.9,0.6862682044506073,55.3,363.4,287.9,40.1,46.3,291.3,3,3,36
20.7,15.6,0.7612682044506073,64.2,361.4,282.6,40.6,51.5,464.3,3,4,33
24.7,19.3,0.7605161726474762,88.2,341.5,269.6,42.4,40,250.1,3,4,37
28.5,23.3,0.7076241314411164,71,374.4,292.6,41.1,46.6,334.4,2,2,24
27.9,24.7,0.7908508718013764,55,447.4,366.6,50.5,48.3,371.2,0,0,0
28.4,23.3,0.8057788908481598,72.1,365.7,286.2,41,53.1,379,2,2,35
19.5,14.9,0.6900887846946716,63.1,375.7,293,41.6,54.1,450.7,0,0,0
24.9,21.4,0.7621720314025879,55,422.6,342.8,48.1,47,314.4,2,3,49
27.7,23.1,0.7222074627876282,71,383.2,302.9,42,48.4,399.5,2,2,30
44.2,35.9,0.7400481283664704,77.5,342.1,252.2,41.4,53.2,382.1,0,0,0
44.8,35.6,0.7726987302303314,90,354.6,252.1,40.2,53.1,391.4,2,3,43
30,23.3,0.5644790232181549,59.5,363.2,267.7,44.1,61.2,519.7,2,1,42
58.6,47.4,0.7899690926074981,90,431.5,331.6,47.4,38.3,257.3,2,2,43
48.4,37.7,0.7712658822536469,90,393.9,295,43.7,61.3,496.3,2,1,16
45.2,35.8,0.7775158822536469,90,375.1,279.8,41.1,35.8,205.7,2,1,25
33.8,25.9,0.6133551716804504,64,391.6,302.5,44.4,55.9,461.8,2,3,33
28.8,21.7,0.5293551743030548,55,399.9,307.3,46.2,52.6,437.1,2,3,50
23.1,17.4,0.4539165794849396,46,407.7,314.4,47,48.1,342.8,2,3,57
17.4,12.9,0.37496920824050906,37,393.8,300.9,44.7,44.8,321.9,2,3,57
17.4,12.9,0.37496920824050906,37,395.3,298.3,44,49.3,335.6,0,0,0
25.8,21.9,0.6736458837985992,40.4,467.2,373,52.9,54.5,428.5,0,0,0
12,9.1,0.5867546617984771,33.8,495.3,403.7,53.1,45.8,307.9,2,2,83
30,24.5,0.5676212936639786,49.8,495.2,390.1,51.1,65.2,528.7,2,2,56
31.2,24.8,0.5538153737783432,49.6,522.3,425.8,53.5,39.5,250.4,2,3,64
18.3,15.3,0.6121161103248596,34.7,493.4,402.7,54.1,47.3,263.6,2,1,28
26.2,17.3,0.6250822603702545,64.5,472.4,376.1,51.9,40.8,239.9,0,0,20
28.5,20.5,0.6390460848808288,59.9,463.6,370.9,52,43.3,251.4,2,3,21
32.9,26.7,0.6507858961820603,54.5,528.3,439.7,55.5,55.5,478.3,2,3,38
29,24.5,0.7325610101222992,61.8,413.5,334.7,43.2,46.8,351.1,3,1,22
25.4,21.3,0.6436721205711364,52.8,400.9,321.6,42.6,48.4,410.2,3,2,36
21.7,18.3,0.56259104013443,43.8,413.5,332.7,43.6,56.5,421.7,3,2,37
19,16.5,0.49592437148094176,39.3,415.9,337,43.8,55.3,413.4,3,2,27
5.6,4.2,0.6493506491184234,43.8,380.8,314.8,40.2,47.5,354.4,0,0,0
5.5,4.7,0.6899999976158142,44,361.7,289.7,41.4,58.4,471,3,1,11
6.9,5.6,0.6880392134189606,47.2,383.1,310,43.9,54.66666666666667,394,0,0,3
6.6,5.4,0.753636360168457,51.2,357.9,288.4,40.4,49.5,361.9,4,1,7
5.2,3.9,0.5743506491184235,38.2,381.1,312.8,40.7,39.9,262.3,0,0,0
5.9,4.8,0.7560173153877259,42.6,380.7,313.2,41.3,59.2,489.8,4,1,3
19.7,17.7,0.7414219379425049,39.1,519.5,444.7,55.3,55.16666666666667,468.3333333333333,0,0,0
5.9,5.1,0.4680672287940979,17.2,477.1,404.9,54.2,57.7,475.8,0,0,0
2.4,2.1,0.3823529422283173,10.1,477.4,403.2,54.3,47.5,340,0,0,0
11,9.7,0.5582633078098297,26.2,483.9,410.7,53.9,40.1,285,0,0,0
19.1,17.1,0.6414219379425049,39,524.1,450,55.4,46,345,0,0,2
3.9,2.9,0.24534161686897277,13.9,348.4,269.8,43,46,261.7,0,0,0
3.9,2.9,0.24534161686897277,13.9,359.7,281.9,44.4,50.8,379.5,0,0,0
4.4,3.2,0.30534161925315856,15.4,365.3,281.2,44.7,49.6,329.7,0,0,0
3,2.2,0.2339130461215973,10.9,356.4,268.1,43.6,41.6,262.1,0,0,14
4,2.4,0.16724638044834136,19.5,337.5,245.6,41.9,51.6,420,0,0,2
4,2,0.1498550742864609,19.5,332.8,241.9,41.3,54.4,420.2,2,2,23
7.3,4.2,0.21652174293994902,28.5,336.1,244.7,41.1,55.1,376,0,0,0
10.3,6,0.2765217453241348,37.5,337.9,246.4,40.7,42.3,269.2,0,0,0
12.3,154,7.676521745324135,46.5,351.5,263.3,39.8,45.7,331.6,0,0,0
45.7,33.8,0.7261723875999451,90,484,377.3,52.9,52.1,386.9,2,4,39
42.8,31,0.7134272933006287,90,459.5,352.6,51.6,54,368.5,2,4,31
15.7,12.8,0.4189648389816284,45,655.7,562.6,66.3,45.8,304.7,0,0,0
9.1,7.6,0.2546721577644348,27,668.1,583.2,67.9,42.2,280.3,0,0,0
12.8,10.8,0.34520177245140077,36,653.8,561,63.9,49.3,344.4,1,1,41
10.6,8.8,0.2542926788330078,27,630.5,539,61.3,42.7,271.6,1,1,22
19.7,16.4,0.5089648365974426,54,661.7,564.9,66.3,54.8,416.1,0,0,0
39.5,37.5,0.5612675309181213,41.7,731.6,663,66,64.2,502.2,0,0,7
15.6,14.3,0.26401960849761963,15,780.7,705.8,69.8,54.1,436.2,0,0,0
15.4,13.9,0.2597779095172882,15,664.7,592.2,64.4,42.4,227.3,0,0,0
18.2,10.5,0.605963996052742,88.1,341.4,248.5,38.5,54,331,4,2,15
4.4,3,0.6050000041723251,24.6,355.9,254.3,44.8,51.3,353,4,1,8
11.8,6.7,0.5409050792455673,45.9,287.9,178.9,40.6,44.4,296.4,4,1,13
19.7,13.2,0.6755263566970825,81.6,346.3,250,40.3,49.6,356.7,4,2,7
6.5,3.9,0.5420098066329956,34.5,323,220.4,43.7,48.5,374.5,4,2,18
19.7,10.8,0.5566499918699265,88.7,331.5,231,38.9,49.7,323.2,4,2,11
16.4,10.5,0.6613527089357376,85.9,307.4,230.2,36.3,48.1,318.3,4,2,21
2.7,2.3,0.6288888931274415,10.7,541.3,461.4,59.1,46.2,329.7,0,0,0
5.5,4.4,0.3100402593612671,15.3,530.1,434.4,56.7,58.1,478.6,0,0,0
6,4.5,0.14000000357627868,12.5,561.7,490.4,61.1,49.7,373.9,4,3,24
14.8,12.3,0.4201454997062683,39.8,561.6,493.5,60.5,50.1,424.4,0,0,14
23.3,18.6,0.7975650548934936,66.1,602.7,525,62.8,43.8,307,0,0,6
13.6,11,0.7519308865070343,32.9,495,416.3,55.6,45.77777777777778,285.11111111111114,0,0,11
16.2,13.4,0.498716926574707,42.9,571.5,502.6,60.5,48.2,364,4,1,29
5.7,4.9,0.3528973996639252,15.6,510.6,419.3,55.5,62,447.7,0,0,7
71,64.9,0.8118048787117005,76.5,623.7,539,61.9,41.7,277,0,0,15
66.6,56.7,0.7683267295360565,74.8,605.3,504.6,60.1,51.2,397.2,2,1,117
69.9,63.7,0.8090182840824127,76.5,612.8,529.1,61.5,55.8,404.8,2,2,81
72.4,67,0.8286680757999421,74.1,651.5,568.5,64.6,38.3,223,2,2,112
50.6,44.4,0.6998412668704986,46.2,661.7,564.9,66.3,54.8,416.1,0,0,0
76.4,65,0.7508471310138702,81,555.8,449.4,56.7,50.8,435,2,1,71
77.9,71.2,0.906580126285553,82.5,634.4,554.3,66.6,44.1,289.8,2,3,86
86.9,79.7,0.9186427116394043,90,635.4,553.6,67.8,54.8,437.7,2,2,69
7.6,4.5,0.11846590638160706,18,427.3,323.6,48.7,68.4,592.8,0,0,0
14.9,11.6,0.3947425246238708,36,335.7,240.4,43.4,45.3,296.5,2,1,46
15.2,12.1,0.4023326575756073,38.4,343.4,244,43.7,48.6,312.3,0,0,31
17,13.7,0.49122154712677,46.7,341.1,245.2,42.8,44.4,243,0,0,0
21.7,17.7,0.5763279318809509,55.7,344.4,249.5,43.3,49,322.1,0,0,0
32,26.6,0.8081953823566437,81.8,389.5,301.1,46.5,40.8,304,2,1,43
30.9,26,0.820316594839096,82.3,403.4,313.3,48.4,51.1,383.5,3,4,33
29.9,25.3,0.8208880245685577,83,403.6,315.1,48.2,51.4,371.3,3,4,35
25.4,21.2,0.819978928565979,76.6,394,304,46,42.6,326.8,3,4,55
24.4,19.9,0.8088678181171417,76.6,380.6,290.3,44.7,46.7,343.7,2,1,45
26,21.6,0.8237550377845764,77.8,361.8,272.7,41.3,65.3,573.8,3,4,19
24.6,20.4,0.8238661468029023,77.8,356.8,271.4,39.5,51.4,371.7,3,4,50
26.6,22.1,0.8249078154563904,81.2,369.4,282.9,40.5,63.2,487.6,3,4,12
3.5,3.1,0.28461538553237914,10.5,382.8,298.4,45.4,47.9,339.5,0,0,0
12.7,10,0.46521825790405275,34.8,408.3,318.3,48.1,44.8,305.1,2,4,26
16.2,13.6,0.4964273691177368,36,395.4,307.7,45.3,49.9,339.2,0,0,0
7,5.4,0.35032967329025266,18.9,375.8,291.4,44.7,64.5,543.3,0,0,0
14.5,11.8,0.4998336434364319,42.4,384.6,296.5,45.1,49,355.8,0,0,0
4.2,3.1,0.20902777910232545,16.1,392,309.3,44.5,62,544.2,2,4,42
11.9,9.2,0.3652182579040527,33.5,407.2,325.6,46.4,48.3,331.1,0,0,0
12.7,10,0.46521825790405275,34.8,411.4,322.8,48.6,62,539.7,0,0,0
7,6.1,0.25437310338020325,12.3,359.3,272.4,39.2,47.4,323.4,0,0,0
23.7,19.3,0.7409208357334137,80.7,386.1,294,45.2,62.4,514,4,1,55
15.9,12.3,0.7487432658672333,56.9,454.4,349.3,55.6,45.7,306.9,5,1,21
27.8,22.2,0.7167479872703553,76.2,410.3,316.2,44.4,49.8,349.5,0,0,11
15,10.9,0.7209018886089325,48.2,431.4,328.8,52.1,50.6,359.9,5,1,36
21,15.7,0.7286097675561904,61.7,415.2,330.4,54.4,60.1,448.1,5,1,24
23.5,19.4,0.7484561085700989,82.4,388.8,299.8,45.7,53.4,400.1,4,2,16
22.8,17,0.720521530508995,64.5,404.8,319.3,52.6,47,323.2,5,1,16
17.3,13.8,0.791423749923706,58.2,469.6,364.4,58.2,46.3,309.6,5,1,21
18.5,13.6,0.7412427365779877,76.5,345.5,250.9,43.2,44.1,268.1,4,2,11
17.1,13.2,0.7779577136039734,68.5,341.4,248.2,43,39.5,192.7,3,1,23
17.9,110.7,7.703031247854232,76.6,354.6,261,45.9,55.7,367.6,3,1,12
17.7,13.6,0.7780312478542328,74.3,359.5,267.6,46.5,52,354.9,0,0,16
17.6,13.7,0.7879577159881592,73,355.4,262.8,45.9,40.4,240.4,4,2,10
36,30.3,0.8254312098026275,59.9,361.1,284.8,41.1,51,474.1,3,3,51
8.7,6.5,0.30084656476974486,36,578.5,495.4,63.7,53.8,387.7,0,0,0
8.7,6.5,0.30084656476974486,36,585,503.8,63.5,56.7,482.3,0,0,0
12.2,9.2,0.3747745990753174,45,556.9,473.5,62.5,46,330.8,0,0,0
5.6,4.6,0.16440422534942628,18,559.6,482.1,61,48.88888888888889,313.11111111111114,1,1,27
12.2,9.2,0.3747745990753174,45,548,464.3,62.3,44.7,254.5,0,0,0
8.3,6,0.29272331595420836,36,587.4,503.8,63.1,45.8,317.5,1,1,21
7.6,6.5,0.2562747001647949,11.4,440.3,354.8,50.2,58.6,460.7,0,0,0
15.1,11.5,0.46221835613250734,35.6,322.3,230.4,40.5,42.5,264.7,0,0,0
25.5,20.1,0.6272776782512665,47,415.6,313.4,50.8,42.1,219.4,0,0,21
27.6,21.6,0.6987062513828277,50,425.9,326.9,52.9,51.1,316,2,3,55
21.6,17.6,0.5482619792222977,32.1,404.6,302.1,48,55.2,402.6,0,0,0
33.5,26.7,0.7033386766910553,60.5,370.1,271.8,45.2,53.8,368.2,0,0,9
34.3,26.4,0.7599649965763092,61.8,428.2,328.9,52,39.1,171.2,2,3,43
15.1,11.5,0.46221835613250734,35.7,321.7,228.6,39.9,60.3,500.2,0,0,11
21.1,17.5,0.5800445556640625,36.9,402.4,295.7,49.9,46.857142857142854,261.2857142857143,0,0,4
18.7,14.4,0.46022453904151917,30.8,408,306.8,50.9,50,333.1,2,2,45
2.4,1.5,0.35121212601661683,11.9,360.5,280.8,40.7,42.5,228.6,0,0,0
2.3,1.4,0.2512121260166168,10.2,365.8,285.3,42.2,62,540,0,0,1
2.6,1.5,0.2845454603433609,11,380.2,300.2,43.6,49,360,0,0,0
13.8,9.8,0.653841233253479,51.5,556.5,467.9,54.1,42.4,267.8,5,1,30
23.6,17.2,0.7369669318199158,88.4,520,422,56.3,53.2,392.5,5,2,26
24.1,17.6,0.7281714260578156,86.7,483.3,387.2,52.6,44.1,258.7,4,2,17
23,16.8,0.7345280051231384,86.6,486.5,388.2,52.7,48.4,406.5,5,2,19
14.2,10.8,0.8095853924751282,54.7,473.7,375.7,52.5,44.1,294.9,5,1,22
15.8,11.6,0.6871745675802231,56.9,572.4,487.3,55,49.1,345.7,4,1,21
21.2,15.1,0.7120138049125672,87.9,576.8,487.1,62.4,61.6,509.5,5,1,20
22.1,16.9,0.7628592371940612,84.6,566.8,477.2,58.9,48.1,308.9,4,1,26
20.6,12.9,0.6281591475009918,75.7,357.1,262.4,44.4,50.6,396.7,3,4,23
20.3,12.8,0.6334476113319397,75.9,355.1,262.6,44.2,51.4,371.1,3,4,16
19.7,12.5,0.6362253904342652,74.3,347,255.1,43.7,55.6,422,2,1,24
19.5,12.5,0.6414451718330383,74.3,340.5,253.6,42.8,41.8,223.4,3,2,28
20.5,12.5,0.6178517043590546,74.3,340.9,251.9,42.6,50.9,394.1,3,3,19
19.4,12.3,0.6444231331348419,73.5,337.2,249.1,42.1,43.4,275.3,3,5,25
18,11.4,0.6756731331348419,67,354.5,267.5,44.1,48.9,314.4,2,1,16
18.9,11.8,0.6661143124103546,73.7,352.2,263.2,44.6,46.3,322.1,0,0,8
20.1,12.3,0.6550032019615173,76.1,357.3,268.4,45.6,49.9,337,3,4,15
9.8,9.2,0.6447860956192016,18,447.5,367.9,50.7,48.7,343,0,0,4
9.9,9.7,0.6908088207244873,21,418.6,346.3,48.2,45.4,306.9,0,0,0
13.9,12.9,0.8121049404144287,22.5,487,403.8,53.4,51.9,423.2,0,0,0
12.1,11.4,0.7404382705688477,19.3,451.7,370.4,51.7,61.7,563.3,0,0,0
11.4,8.4,0.29088892340660094,27.9,420.8,323.5,49.6,65.2,560.5,0,0,0
8.4,5.9,0.20282074213027954,22.5,365.6,274.5,43.1,51.3,403.4,0,0,0
4.5,4,0.23377193212509156,10.7,430.1,348,49.9,53.7,409,0,0,0
4.5,4,0.23377193212509156,10.7,415.3,327.6,48.6,38.1,267.4,0,0,0
3.6,2.3,0.12532467842102052,12.2,445.1,366.7,51,44.8,314.8,2,1,17
6.1,4.4,0.14300000071525573,13.5,473.3,379.1,53.9,52.7,346.8,0,0,0
32.9,26.6,0.8057307779788971,85.5,330.6,256.5,44.6,39.7,228.7,2,2,55
36,28.7,0.7050313621759414,81.7,363.2,277.2,47.7,47.2,322.7,2,1,31
43.9,35,0.7857985556125641,90,373.2,280.5,44.1,45.2,254,2,1,48
43.8,35,0.785984742641449,90,387.3,296.3,46.2,41,191.3,2,1,38
39.2,31.6,0.7049116641283035,81.7,391.7,303.2,49.3,52.6,363.4,2,2,46
31.4,24.1,0.7408566534519195,90,321.1,232.9,40.2,47.9,309.3,2,2,31
44.2,34.8,0.771743255853653,90,388.4,295.8,45.7,64.4,559.4,3,4,28
32.9,27.4,0.8252624332904815,84.2,336.6,260,44.6,45.9,311.4,2,2,49
37.1,30.6,0.8198338925838471,85.5,344.1,265.9,46.5,57.9,391.7,2,2,29
9.6,7.7,0.6124658912420273,32.5,461.2,375.7,54.6,53.1,351.4,0,0,4
2.8,2.1,0.4633333384990692,12.9,400,326.1,46,39.6,190.3,0,0,0
7.2,5.4,0.3966485530138016,26.4,324.1,221.4,42.2,45.1,283,0,0,9
2.3,1.8,0.49666666984558105,12.4,362.2,285.7,43.7,49.1,308.2,0,0,0
7.3,5,0.4971247464418411,27.2,296.8,187.9,39.6,50.3,312.3,0,0,0
7,5.2,0.3966485530138016,24.5,327.1,221.8,42,47.9,321.5,0,0,3
20,17,0.34275084137916567,33.9,594.8,534.9,57.8,57.8,454.7,0,0,0
4.1,3.5,0.25116550326347353,11.2,500.5,422.3,57.2,52,420.8,0,0,0
5.2,4.5,0.25606746673583985,13.3,473.4,399.7,54.3,51.6,328.8,0,0,6
7.3,6.2,0.33701984882354735,20.9,471,396.5,54.6,49.4,328.5,0,0,0
50.5,45.6,0.9018302261829376,85,570.4,502.9,58.7,55.3,398.3,3,2,50
47.8,42.9,0.897972559928894,79.9,604.7,535.9,60.5,55.2,467.8,4,3,60
50.3,45.7,0.9080555260181427,85,578.9,511.7,58.6,44,257.2,3,3,46
28,24.6,0.7837356448173523,44.4,615.5,546,61.5,48.6,315.7,3,1,35
37.7,32.8,0.8439574837684631,70.2,612.9,540.8,60.4,46.5,281.5,3,1,49
20.2,17.2,0.8601986408233643,42.1,596.8,521.2,58.9,67,687,4,2,23
50.8,45.2,0.8911364138126373,87.8,564.7,497.8,58.2,45.857142857142854,287,4,2,70
38.9,34,0.845943146944046,70.8,618.6,548.7,60.4,52.6,348,3,1,46
22.3,17,0.37599056363105776,40.5,386.7,296.1,39.6,61.6,518.2,2,2,28
41.3,34,0.6583347141742706,72,413.7,321.3,46.1,52.7,404.1,0,0,0
26.4,20.9,0.3896812736988068,45,408.4,313.7,42.4,61.9,437.4,2,1,14
24.7,20.5,0.41633976697921754,45,400.8,309.5,43,48.2,366.3,2,2,68
47.3,39.4,0.7483347117900848,81,427.4,341.4,47.2,40.1,276.4,0,0,0
24.1,18.5,0.3772486627101898,40.5,402.4,309.1,42.5,46.2,347.8,0,0,0
55.2,46.1,0.8325439512729644,90,399.2,307.6,42.9,52,428.9,3,3,63
53.6,44,0.8169256389141083,90,393.3,304,40.8,46.5,301.1,2,1,57
54.2,44.8,0.8235896348953247,90,404.9,315.1,42.2,46.7,387.7,2,1,47
53.1,43.7,0.8204910457134247,89.7,402.3,310.9,42.4,46.6,370.2,3,4,71
55.8,46,0.8191571414470673,89.7,416.7,326.8,42.6,46,304,3,3,56
54,44.6,0.8223924338817596,89.2,422.8,333.6,42.4,52.2,382.8,3,3,68
56,45.9,0.8160356342792511,89.2,439.3,347.9,44.3,59.5,550.2,3,1,57
57.5,48.2,0.8301209330558776,89.2,441,349.7,43.6,54.8,395.9,3,3,66
5.8,3.6,0.35833333134651185,36.9,376.3,299,41.4,48.3,360,4,1,10
5.7,3.9,0.4071717202663422,36.6,372.9,293.9,40.6,48.6,324.7,4,1,5
9.8,7.7,0.697033804655075,45.9,359.8,274.6,42.3,49.4,391.1,0,0,0
5.1,3.1,0.3600000023841858,36.7,363.3,285.9,39.8,53.7,380.1,0,0,0
6.2,4.3,0.48717172145843507,41.1,367.4,287.6,41.4,52.7,387.8,0,0,0
5.8,3.8,0.44939394295215607,41,352.8,275.3,39.6,43.3,311.7,0,0,0
9.5,7.5,0.6303671360015869,44,360.1,278.2,41,42.9,300.4,0,0,9
5.4,3.2,0.39583333432674406,35.9,328.8,249,38.7,60.2,595.2,0,0,4
13.5,11.6,0.35962963104248047,22.6,346.9,246.8,43.3,70.2,632.5,3,1,26
12.4,10.3,0.48140196204185487,23.8,475.8,385.4,51.1,45.3,349.7,0,0,0
25.7,22.7,0.6979597091674805,39.1,555.7,465.7,53.6,55.4,424.5,0,0,16
24.2,20.5,0.5866381824016571,48.3,529.6,445.9,53.4,47.4,331.3,0,0,10
12,10.6,0.4341768741607666,24.1,515.8,432.4,54.4,51,383.7,0,0,0
44.6,36.4,0.7594831436872482,74.6,466.6,380.1,54.1,45.1,311.4,3,2,48
47.8,39.4,0.7761498123407364,80.8,447.8,363.8,52.8,59.9,493.8,3,3,64
4.4,2.9,0.21964285969734193,10.5,336.5,235.5,38.4,48.9,333.5,0,0,0
5.2,3.3,0.2696428596973419,13.9,354.2,256.7,40.8,62.3,519.3,0,0,0
5.7,3.5,0.3096428602933884,16.1,353,256.3,41,34.5,238,0,0,0
5.7,3.5,0.3096428602933884,16.1,352.7,256.5,41.5,35.3,234.9,0,0,0
5.8,3.6,0.40964286029338837,17.2,374.8,279.1,43.7,64.5,548.1,0,0,0
5.8,3.6,0.40964286029338837,17.2,410.7,311.8,47.7,52.3,349.2,0,0,0
5.8,3.6,0.40964286029338837,17.2,436.4,333.1,50.6,65.4,562.2,0,0,0
5.8,3.6,0.40964286029338837,17.2,454.8,349.5,52.8,59.4,524.5,0,0,0
4.4,2.8,0.35250000059604647,13.9,439.3,347.9,44.3,59.5,550.2,0,0,14
5.4,4.5,0.3657142877578735,15.5,437.9,346.1,48.5,46.4,344.4,2,2,71
12.5,10.6,0.4516297817230225,24.5,455.6,362.5,50,66.8,560.5,2,2,33
67.7,61,0.8059395313262939,81,581.2,495.3,61.9,53.9,390.8,2,3,76
77.5,68.2,0.8809326112270355,90,581.8,489.4,63.7,34.88888888888889,162.66666666666669,2,4,58
74.2,67.9,0.8241026759147644,81,659.7,569.8,66.2,52.2,386.1,2,3,94
79.1,72.4,0.9141500294208527,90,643.6,558.5,65,45.6,331.5,2,3,107
76.5,68.8,0.8040018081665039,81,662.8,569.8,61.7,40.3,270.1,2,3,96
62.1,55.8,0.8044166982173919,73.1,568.5,484.3,60.6,43.3,284.4,2,4,62
68.7,60,0.7803040683269501,81,584.6,480,61.2,45.8,325.1,2,3,96
24.9,19.5,0.6327192485332489,59.7,355.7,260.1,39.6,34.8,236,2,2,31
23.5,18.6,0.5684335350990295,50.7,378.5,285.7,41.6,45.5,331.6,2,2,14
20.2,16.5,0.5047971725463867,41.7,386.2,300.3,40.6,39.3,280.8,2,2,33
17.5,14.1,0.4273778200149536,33.7,397.6,308.9,42.8,56.5,421.9,2,3,31
21.7,17.5,0.5083302021026611,42.7,396.6,307.2,43.8,40.7,279.6,0,0,0
20.9,17.2,0.5233301997184754,38.2,417.7,324.1,46.5,55.5,432.2,2,1,28
18.6,14.9,0.5126325249671936,40.4,398.4,307.6,47,50.7,470.6,2,1,43
17.9,15.3,0.5325258791446685,40.9,394.5,306.4,46.8,44,280.4,3,5,53
61.4,54.3,0.885054349899292,90,622.8,549.1,59.9,53.2,355.8,2,4,46
51,45.7,0.8018602013587952,81,529.6,445.9,53.4,47.4,331.3,0,0,0
61.4,55.2,0.8998493015766144,90,626.2,553.3,62.7,44.3,302.6,2,1,68
55.2,48.9,0.779960298538208,76.5,524.1,447.2,54.4,55.7,425.6,2,3,24
59.9,53.2,0.8909275472164154,90,615.3,542.7,60,52.3,406.9,2,1,73
60.4,54.5,0.801413506269455,81,615.7,540.9,60.1,43.875,294.5,2,2,39
63.1,55.4,0.8792408585548401,90,616.9,543.5,59.7,42.8,248.3,2,4,63
60.2,53.6,0.889131736755371,90,610.9,536.8,61.5,48.3,300.5,2,3,49
46.9,40.2,0.7651652932167053,75.5,490.5,399.8,53,53.2,448.6,2,3,47
6.5,4.4,0.48454546332359316,40.6,567.9,484.7,59.7,66.1,603.4,5,2,5
10.8,6.5,0.6134083360433579,76.9,448.2,356.2,48.7,42.8,265.1,5,2,10
11.5,8.8,0.7702913522720337,84.6,476.4,385.7,51.3,47.7,363,5,2,14
16.5,12.1,0.7210134327411651,88.5,584.6,493.8,60.8,54.5,429.4,4,1,16
5.7,3.4,0.492878794670105,35,554.8,469.3,57.8,44.1,297.3,4,1,9
12.8,9,0.651568990945816,83.7,524.7,433.1,53.7,38.9,223.6,5,2,20
16.4,12.3,0.7432356536388397,89.5,595.9,503.2,62.5,56.8,476,3,1,12
7.7,5.2,0.639751085639,66.6,509.5,425.4,51.3,36.375,261.625,0,0,6
12.1,8.3,0.7154537975788117,83.3,534.8,443.1,56.9,54.7,406.6,5,1,11
27.8,21.9,0.7132445931434631,69.8,590.7,511.6,62.3,57,434.6,3,4,35
30.2,25.1,0.630256199836731,57.3,475.8,393.9,51.6,50.5,315.9,0,0,0
30.8,25.6,0.7350181043148041,58.2,482.8,397,53.9,46.1,331.9,0,0,0
31.6,26.3,0.839338481426239,73.1,517.5,435.9,56.9,57.8,450.6,0,0,23
32.2,26.7,0.8363330602645874,80.7,495,416.3,55.6,45.77777777777778,285.11111111111114,2,1,50
12,9.8,0.47079365253448485,31.4,409.4,331.5,45.6,65,558.5,2,1,44
12.7,9.9,0.639819884300232,39.2,350.6,249.9,39.7,50.4,384.7,4,2,27
14.1,10.7,0.744696369767189,62.1,349.4,246.5,43.4,44.1,245.1,4,1,18
14.9,10.7,0.7078336268663407,64.5,328,235.4,42.6,47.9,310.4,0,0,4
22.5,15.1,0.6601744651794433,78.1,308.6,217.6,36.6,44.4,285.8,4,2,21
7.8,5.9,0.6357692360877991,31.8,325.1,223.7,36.4,44,311.1,5,1,29
17.1,12.6,0.738925451040268,66.9,333.9,243.5,40.4,54.4,383.6,3,1,10
19.8,14.9,0.7396858334541321,62,391.2,293.4,43.6,48.9,323.8,0,0,1
15,9.2,0.5684542804956436,54.2,332,222.8,38.4,54.6,410,4,2,28
31.8,18.7,0.5352326452732086,74,354.8,239.5,43.8,54.3,430.7,0,0,0
20.4,14.9,0.504228612780571,56,320.66666666666663,237,43,58.4,484.9,0,0,11
40.9,33.3,0.7172965288162232,81,394.5,306.4,46.8,44,280.4,0,0,20
